名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 22:56:29.66 ID:G1caaWdH0<> はい <>フブにゃん 	
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:31.00 ID:kTgKnBrZ0<> ああああああああああああ&#128557;&#128557;&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:30.95 ID:0OJ58Gcl0<> オンリーアップがRUST…？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:32.07 ID:DpGsda260<> 草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:07:33.33 ID:IB1v7/ra0<> うそやんｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:35.24 ID:aQxP11ci0<> ころさあああああああん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:07:34.93 ID:XD2+HigU0<> ころねクリアかと思ったのに <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:35.69 ID:3lhdnqvT0<> ころさん&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:07:35.70 ID:SfwQ5AYf0<> ころさん落ちてるやないかーい <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:07:36.51 ID:9LpRPunj0<> ころさん… <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:07:38.44 ID:TRmGLGcJ0<> 俺のチンポもオンリーアップだけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:07:39.09 ID:N7nA4RRW0<> ころさ～ん&#128557;&#128557;&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:07:38.77 ID:MZsz1/7c0<> ころさんどりゃああああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:40.25 ID:+E+c4Yx90<> 落ちてんじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:40.44 <> <a href="../test/read.cgi/livemegami/1688910989/621" rel="noopener noreferrer" target="_blank">&gt;&gt;621</a> <br> 生まれつき潰れてる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:40.90 ID:f58uDRJd0<> ゴール見えたのに <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:41.75 ID:yr9pfuuI0<> こおね&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:42.18 ID:LD77VJv80<> ころさん&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:42.65 ID:klvHrMCE0<> <a href="../test/read.cgi/livemegami/1688910989/543" rel="noopener noreferrer" target="_blank">&gt;&gt;543</a> <br> ツイッター特定されてるから流石に違うんじゃ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:07:43.38 ID:RbUof4TV0<> ころさんうめえわ <br> そこは落ちてこそだよなぁ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:07:43.97 ID:52e98Wc40<> ころさん休憩が功を奏したな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:07:44.11 ID:ZYCRyKlT0<> ころーね&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:07:45.51 ID:6oLcAQqp0<> <a href="../test/read.cgi/livemegami/1688910989/25" rel="noopener noreferrer" target="_blank">&gt;&gt;25</a> <br> あわわわわ、あわわみててあわわわわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:45.77 ID:vHSd3NHl0<> ここすこ！ <br>  <br> https://www.youtube.com/watch?v=ZjtrNVaIFyM&t=2597s <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:46.09 ID:sboNjNao0<> ころさん下手です… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:46.16 ID:ztzgWdsx0<> ころさんわらうわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:47.87 ID:PuUDs6zM0<> かなたそで見た光景 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:48.31 ID:PanT0Dtt0<> <a href="../test/read.cgi/livemegami/1688910989/650" rel="noopener noreferrer" target="_blank">&gt;&gt;650</a> <br> え？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:51.06 ID:h9Jkp1rr0<> 色々見て来て思ったがやっぱVtuberのホラゲー実況ってリアクションわざとらしい上にギャーギャー騒ぐばっかで面白くないな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:50.98 ID:WrkNyf8g0<> <a href="../test/read.cgi/livemegami/1688910989/444" rel="noopener noreferrer" target="_blank">&gt;&gt;444</a> <br> ぺっさんも初期はなんで伸びねえんだこいつ状態だった気がする <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:51.51 ID:5oxYC1RW0<> ころさんあかんか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:51.33 ID:gHZC8jxT0<> ころさん切り抜き決定な <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:51.57 ID:llJEH1fy0<> ラミィOnly upどりゃああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:53.01 ID:DpGsda260<> あそこいけたらもういけたのにな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:53.74 ID:W/CWmhNA0<> なぁんでよぉ！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:54.29 ID:Idy/CwUg0<> 知　っ　て　た <br> 何ならさっきスルスル行けた所沼るところまで見えてる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:58.13 ID:dUppXy4k0<> どりゃ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:58.42 ID:VFTkBksF0<> <a href="../test/read.cgi/livemegami/1688910989/170" rel="noopener noreferrer" target="_blank">&gt;&gt;170</a> <br> 声がコンプレックスだからだろ <br> ボイチェン使うか悩むくらいだったし <br> ニャース声で伸びるわけないじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:07:58.92 ID:TBI7VqTk0<> たそぼっさんと同じ位置で落ちた？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:08:02.79 ID:gN4sJBmE0<> ラミィ11日と12日オンリーアップです！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:08:04.23 ID:SgCyjblc0<> https://i.imgur.com/jXpTXdj.jpg <br> https://i.imgur.com/MRH6qZJ.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:08:04.38 ID:IXH5QAe30<> <a href="../test/read.cgi/livemegami/1688910989/615" rel="noopener noreferrer" target="_blank">&gt;&gt;615</a> <br> ぶっちゃけアキロゼ以下 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:05.45 ID:gxsy0J7Z0<> ころさんほんと短ジャンプ下手だな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:06.33 ID:mKTULXmF0<> ころさん一瞬のゴールでした <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:06.50 ID:xmgunE7x0<> ラミィだいぶ修正してきてるな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:08:06.77 ID:aj59LViL0<> <a href="../test/read.cgi/livemegami/1688910989/615" rel="noopener noreferrer" target="_blank">&gt;&gt;615</a> <br> 音域はマジで広いしなかなか無い才能 <br> 歌は普通 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:08:09.49 ID:+3uv556I0<> <a href="../test/read.cgi/livemegami/1688910989/615" rel="noopener noreferrer" target="_blank">&gt;&gt;615</a> <br> 上手くない <br> 声量ないし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:10.53 ID:+/UOTPC00<> 何かビックリするくらいみんなビンゴやる気になってるけど一体何が貰えるんだ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:08:12.18 ID:TvV8lILI0<> 配信巧者ころさんの匠の技が光る <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:12.58 ID:UeMG2rsc0<> 1314配信決まってるってコラボかなんかか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:12.49 ID:piKpQU9r0<> ホロライブ <br> 「高級焼肉行った！」 <br> 「ディズニー行った！」 <br> 「BBQやりたい！」 <br> 「喉壊したから配信休みますぅ…」 <br> 「収録があるから配信休みますぅ…」 <br>  <br> にぃな <br> 「塩辛とヨーグルトでキャビアになるよ！烏龍茶と炭酸水で作ったビールで流し込む！これはもう豪遊だよ！」 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:12.76 ID:32s9ebCv0<> <a href="../test/read.cgi/livemegami/1688910989/563" rel="noopener noreferrer" target="_blank">&gt;&gt;563</a> <br> っぱおかころなんよなぁ&#129392; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:14.93 ID:U+2dlnrx0<> あひーらさあ… <br>  <br> 100点満点あげる&#129303; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:08:15.55 ID:0WN+5JuV0<> <a href="../test/read.cgi/livemegami/1688910989/385" rel="noopener noreferrer" target="_blank">&gt;&gt;385</a> <br> 一年前にスプラコラボで叫びまくった切り抜きがバズってから無駄に叫ぶようになった <br> ホロライブ速報が悪い <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:17.33 ID:bAUgZneL0<> 女っていいよなぁは草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:17.04 ID:qTHIoa3y0<> <a href="../test/read.cgi/livemegami/1688910989/35" rel="noopener noreferrer" target="_blank">&gt;&gt;35</a> <br>  <br> こんな分かりやすい数字捏造にレスつけまくるて <br>  <br>  <br> 野うさぎしかいなさすぎだろ本当に <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:17.58 ID:5MfXw+CG0<> この落下せずにクリアしちゃったのはござるくらいか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:17.85 ID:l8hRo8SE0<> 月曜前にホロ見てるとか時間の無駄だから寝るわ&#128517; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:18.62 ID:gfdd8jk30<> 女っていいよなァ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:08:20.08 ID:QDvVBYSY0<> みけさん、動物系の専門学校行ってたんだ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:21.40 ID:m5VZIc5N0<> https://i.imgur.com/J06m80B.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:23.28 ID:hG/oDl1K0<> <a href="../test/read.cgi/livemegami/1688910989/650" rel="noopener noreferrer" target="_blank">&gt;&gt;650</a> <br> ドームの攻略に似てるから… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:23.16 ID:DyzHrEKI0<> ラミィ「Only Up!は壺おじみたいなのだと思ってたら全然違った」 <br>  <br> ラミィ「RUSTみたいだった」 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:23.89 ID:3bkA28Qc0<> ぺこらのキャリバーはsteam版買った野うさぎを放置して <br> キャリバーガチ勢に媚び売って伸ばそうとしたから <br> 反発した野うさぎに見られてないんだよな <br> ガチ勢が相手だからほとんど勝てないしネタも拾えない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:26.62 ID:WrkNyf8g0<> <a href="../test/read.cgi/livemegami/1688910989/615" rel="noopener noreferrer" target="_blank">&gt;&gt;615</a> <br> 歌い手(笑) <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:26.51 ID:6C6xYP/F0<> <a href="../test/read.cgi/livemegami/1688910989/461" rel="noopener noreferrer" target="_blank">&gt;&gt;461</a> <br> みこちが知らないネタ擦ってくる凸者増えてるよな <br> まあその分外様が増えてるのかもしれないけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:31.51 <> <a href="../test/read.cgi/livemegami/1688910989/170" rel="noopener noreferrer" target="_blank">&gt;&gt;170</a> <br> ガワに合わせてた <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:08:31.34 ID:ym+Q9laY0<> <a href="../test/read.cgi/livemegami/1688910989/702" rel="noopener noreferrer" target="_blank">&gt;&gt;702</a> <br> これどういうこと？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:32.43 ID:HXy7sqdT0<> ラミィゼルダはやりません&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:08:33.52 ID:gN4sJBmE0<> ラミィ休みは来週にします <br> 雪民好きすぎます <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:34.42 ID:2Osvspeq0<> ころさん最後のとこ落ちたのか <br> まあ、そこまでいけたならすぐ戻せるか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:37.37 ID:NWnsS08H0<> <a href="../test/read.cgi/livemegami/1688910989/563" rel="noopener noreferrer" target="_blank">&gt;&gt;563</a> <br> 天音かなた&#128171;＠喘息治療でおやすみ中 @amanekanatach (2023/07/09 14:02:36) <br> ピクミンやったことないけど小さい頃なぜかむらさきピクミンのキーホルダーを買ってもらって今も大事にしてる&#129002;あのおデブが可愛くて好き(^^) <br> http://twitter.com/amanekanatach/status/1677906074798530563 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:08:39.10 ID:52e98Wc40<> ラミィ整体…？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:40.28 ID:pWRbpxfh0<> ラミィなんかオンリーアップをrustと勘違いしてます <br> なんかクリアできるみたいです <br> ５０時間かかるわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:40.99 ID:mDVmb+IE0<> うめるしあ&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:41.30 ID:wiJdHkdT0<> <a href="../test/read.cgi/livemegami/1688910989/698" rel="noopener noreferrer" target="_blank">&gt;&gt;698</a> <br> 衣装の軽い追加パーツとかじゃね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:42.47 ID:QKDdwyb50<> たそを思い出すな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:44.27 ID:h9nT9kut0<> <a href="../test/read.cgi/livemegami/1688910989/261" rel="noopener noreferrer" target="_blank">&gt;&gt;261</a> <br> ホロござるも素人丸出しだが何度もホロメンをﾃｨﾊらせて <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:45.72 ID:32s9ebCv0<> <a href="../test/read.cgi/livemegami/1688910989/615" rel="noopener noreferrer" target="_blank">&gt;&gt;615</a> <br> 星街より上手いけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:46.31 ID:jY3mb9HU0<> ラミィ体がアスリート並みにボロボロです <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:49.35 ID:7OFP98Jx0<> あひーら本当に苦手なんだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:08:49.99 ID:mU1aYiMP0<> あわわのASMRどこ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:08:51.16 ID:ygnAuyqg0<> ころねあえて最後で落ちることで爆速登山させました <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/09(日) 23:08:51.98 ID:SgCyjblc0<> &#129412;整体？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:53.55 ID:XaRyOf0q0<> <a href="../test/read.cgi/livemegami/1688910989/674" rel="noopener noreferrer" target="_blank">&gt;&gt;674</a> <br> 風真言ったよね&#128545; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/09(日) 23:08:53.22 ID:FV+WTSKR0<> <a href="../test/read.cgi/livemegami/1688910989/615" rel="noopener noreferrer" target="_blank">&gt;&gt;615</a> <br> ぶっちゃけそんなだよな&#129300; <>
