名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 21:59:31.91 ID:TuJInTK40<> チャモどこ？ <>ちゃもろてちゃん 	
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:14:55.84 ID:3L8i4deA0<> ﾄﾞｩﾙﾄﾞｩﾙﾄﾞｩﾙﾄﾞｩﾙﾄﾞｩﾙ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:14:56.44 ID:JTQ/f00V0<> んなあああああああああああああああああああああああああああああああああああああ！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:14:58.44 ID:R89lBm120<> あずきちの絵が処女すぎる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:00.94 ID:8jRkfOet0<> チート級に強いせいけんづきだけど <br> 覚えた直後のボスに耐性をつけることで <br> 使えない技という印象を与えるバランス調整 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:02.85 ID:MwU0H6o80<> <a href="../test/read.cgi/livemegami/1684069171/770" rel="noopener noreferrer" target="_blank">&gt;&gt;770</a> <br> 千歳だったはず <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:03.23 ID:KLEVgBTo0<> <a href="../test/read.cgi/livemegami/1684069171/729" rel="noopener noreferrer" target="_blank">&gt;&gt;729</a> <br> じゃあいつ出たの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:05.61 ID:2c4acxHT0<> せいけんづき当たったか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:06.69 ID:+pO+0sZY0<> これ余裕です <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:13.80 ID:9d7wrSg70<> あずきちって教養を感じるよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:15:15.20 ID:frM/oD0H0<> アムロみたいなやつ仲間にする時もコメ欄ガイガイしそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:17.45 ID:em3rQhQ40<> <a href="../test/read.cgi/livemegami/1684069171/769" rel="noopener noreferrer" target="_blank">&gt;&gt;769</a> <br> ひん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:15:18.87 ID:bsJ1OzwS0<> <a href="../test/read.cgi/livemegami/1684069171/770" rel="noopener noreferrer" target="_blank">&gt;&gt;770</a> <br> 杉並区出身です… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:18.95 ID:tAq4ULI40<> まずいまずい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:22.21 ID:8aXeoT1v0<> ストーリーだけじゃなくて戦闘もムドーまではかなりシビアなバランスになってて面白い <br> 転職できるようになると延々作業ゲーで大味化して一気につまらなくなる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:23.72 ID:JTQ/f00V0<> んなあああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:23.70 ID:2cMEBC1w0<> <a href="../test/read.cgi/livemegami/1684069171/786" rel="noopener noreferrer" target="_blank">&gt;&gt;786</a> <br> こいつ耐性あったの！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:23.96 ID:torOzqXs0<> んなあああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:24.06 ID:wM1HFaU20<> こんだけさくらさくら言ってるのにみこの名前が出てこないって事はぺこみこ和解はまだまだ先か <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:24.94 ID:0EEIZxzb0<> ルーナって敵が遠距離攻撃するたびにわざわざ距離取るけどルーナの脳みそってどうなってるの？不思議 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:26.07 ID:xK8Ez82u0<> んなあああああ&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:26.19 ID:iUt2Ygs00<> んなぁい… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:27.24 ID:1B45IxLc0<> <a href="../test/read.cgi/livemegami/1684069171/659" rel="noopener noreferrer" target="_blank">&gt;&gt;659</a> <br> なんで小豆は4年め？5年め？になってこんなことしとるんや <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:15:30.02 ID:yClqqrK80<> <a href="../test/read.cgi/livemegami/1684069171/768" rel="noopener noreferrer" target="_blank">&gt;&gt;768</a> <br> むしろそっちが好き&#129392; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:30.64 ID:uJVSSfIy0<> 自動回復あるの第二からだっけ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:31.86 ID:dKv7LFak0<> 雪山の近くに桜バイオームってもうぺこみこなんよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:15:32.58 ID:9yjifonZ0<> 6は特技が強すぎるからメラミとかぶっちゃけどうでもいいよね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:34.26 ID:JTQ/f00V0<> ルーナそりゃあないでしょう？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:15:34.24 ID:SMn30tqy0<> <a href="../test/read.cgi/livemegami/1684069171/655" rel="noopener noreferrer" target="_blank">&gt;&gt;655</a> <br> ムドー戦が魔王戦って感じだからな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:15:34.16 ID:ihXjpr7r0<> 草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:35.60 ID:eBJT+nPB0<> ルーナ死亡 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:15:36.33 ID:CVn/nUxb0<> これって第二形態とかあるの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:36.52 ID:zBhTsIYR0<> <a href="../test/read.cgi/livemegami/1684069171/732" rel="noopener noreferrer" target="_blank">&gt;&gt;732</a> <br> じゃあヤゴーのやろうとしてるホロプロ男女混合路線ってほんま無駄じゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:37.10 ID:/H13W1Tk0<> んなたん絶叫 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:15:38.27 ID:BbQDYYLH0<> 見つけただけか <br> ぺこみこ小屋とか作らんの <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:41.73 ID:nkXlyBAV0<> グウィンのbgm聞かせろよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:44.48 ID:w7v4Hfjc0<> 開拓者かわいいです・・・・ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:45.73 ID:PrB/6+J20<> きりさきピエロ倒すとデビルアーマー呼ぶんだよ <br> 残しといてスクルト上げたほうがマシ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:46.53 ID:PyExo1lt0<> 開拓者になるわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:15:49.00 ID:l+vToVCC0<> もやすべはまずい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:48.91 ID:5YgQA3c80<> 3人回復しないと死ぬぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:52.52 ID:FCRQl3VA0<> <a href="../test/read.cgi/livemegami/1684069171/792" rel="noopener noreferrer" target="_blank">&gt;&gt;792</a> <br> アモス捨てたら笑うわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:52.91 ID:l16fNX9v0<> さくらムカつくから燃やすべ！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:56.27 ID:zraS6twm0<> <a href="../test/read.cgi/livemegami/1684069171/659" rel="noopener noreferrer" target="_blank">&gt;&gt;659</a> <br> 放浪者の見た目じゃねぇな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:57.69 ID:tk0WHy4p0<> <a href="../test/read.cgi/livemegami/1684069171/752" rel="noopener noreferrer" target="_blank">&gt;&gt;752</a> <br> ムドー城の雑魚と海底のマジンガはよく覚えてるな <br> DS版だと真空はかかまいたち撃って来るかくとうパンサーみたいなボスが強かった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:15:58.89 ID:nJFQ7AUi0<> 桜炎上 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:16:01.42 ID:yClqqrK80<> <a href="../test/read.cgi/livemegami/1684069171/800" rel="noopener noreferrer" target="_blank">&gt;&gt;800</a> <br> 永久凍土定期 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:16:01.43 ID:4WuBS5vl0<> せいけんづきゴリ押しプレイになりそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:16:09.28 ID:jA5T1rl70<> vtuber業界も同じなのかな <br>  <br> https://twitter.com/roketdan2/status/1657728798497062913 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:16:09.84 ID:A9agi7Ky0<> ぺっさん蛆虫のコメ読んでて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:16:11.24 ID:JEnWXsLZ0<> 気合溜めからの正拳突きとか言うチートコンボ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:16:15.39 ID:vBllLH950<> 開拓者に要素入れすぎじゃね？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:16:15.94 ID:7vruFdmL0<> <a href="../test/read.cgi/livemegami/1684069171/798" rel="noopener noreferrer" target="_blank">&gt;&gt;798</a> <br> 岩石耐性とかいう意味不明な耐性です <br> せいけんづき当たらない <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:16:17.53 ID:mllrcXU50<> ぽこべえ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:16:18.82 ID:3L8i4deA0<> Pontaやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:16:20.53 ID:4wFha3400<> <a href="../test/read.cgi/livemegami/1684069171/720" rel="noopener noreferrer" target="_blank">&gt;&gt;720</a> <br> 数字出たからキャラ化やろうとし始めたとか騒ぎ出したのはお前じゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:16:24.71 ID:eOG0UhqQ0<> <a href="../test/read.cgi/livemegami/1684069171/823" rel="noopener noreferrer" target="_blank">&gt;&gt;823</a> <br> 初見で仲間にするのムズくね <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:16:28.49 ID:uMXk5/yq0<> <a href="../test/read.cgi/livemegami/1684069171/823" rel="noopener noreferrer" target="_blank">&gt;&gt;823</a> <br> ラミィだから普通に捨てそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:16:30.88 ID:xioNj3Bx0<> <a href="../test/read.cgi/livemegami/1684069171/758" rel="noopener noreferrer" target="_blank">&gt;&gt;758</a> <br> だってそいつ匂わせ勃起のムクムクマンじゃん <br> みんながみんなむっくんみたいな聖人じゃないんだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:16:32.49 ID:3PHzfhTO0<> 開拓者って一味みたいに人間ちゃうんか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:16:32.89 ID:4ZXm0uUP0<> ルーナ、おねロリしすぎです… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:16:33.16 ID:KvRGAcxX0<> アズキ推しになってええか？ <br> 開拓者も可愛いし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:16:36.52 ID:mUqXOu7G0<> ドラクエ6は一応ラスボスも面白いけどな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:16:36.98 ID:fpyT+orC0<> あんま覚えてないが炎の爪ってそんな見つかりにくい場所にあったっけ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:16:39.70 ID:5YgQA3c80<> <a href="../test/read.cgi/livemegami/1684069171/659" rel="noopener noreferrer" target="_blank">&gt;&gt;659</a> <br> 探り探り過ぎて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:16:42.94 ID:7PPydsE20<> 特技が強すぎて呪文が空気になるんだよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:16:45.52 ID:camRY3910<> <a href="../test/read.cgi/livemegami/1684069171/787" rel="noopener noreferrer" target="_blank">&gt;&gt;787</a> <br> マジかよ <br> 俺の地元ふーたんの釧路とアズキの千歳の間にあるわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:16:46.12 ID:YTZWpc2N0<> え！？あずきち俺のこと描いてくれるの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:16:48.16 ID:nMKGLcV90<> ラミィのドラクエ、クソテンポ悪くて草 <br> 雪民大変やな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:16:50.32 ID:OS7GfCSk0<> なんで女ってバフデバフの概念ないの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:16:53.06 ID:4SSNkQ7d0<> 遊ぶ分には転職以降も面白いけど、配信で見るとなるとこの先微妙ってのはわかる気がするｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:17:00.26 ID:fido1GT/0<> 団員のほうがかわいい&#128548; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:17:03.07 ID:oNMqmEsI0<> フレアのダクソ1万は出てたのに <br> スプラで1週開けたら一気に数字死んだわ <br> フロムゲーは連続して消化しないといけないのはガチ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:17:03.55 ID:zjuj3alW0<> ぽこべえ風真裏切ったんか <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:17:12.25 ID:N5eJIhQw0<> ラミィかわいいよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:17:14.68 ID:KvRGAcxX0<> <a href="../test/read.cgi/livemegami/1684069171/849" rel="noopener noreferrer" target="_blank">&gt;&gt;849</a> <br> 俺な&#129306; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/14(日) 22:17:16.75 ID:EFfuBbuD0<> https://i.imgur.com/W8katMS.jpg <br> あっ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:17:17.24 ID:nkXlyBAV0<> 装備が意味をなしていないのは初代デモンズだけでよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:17:18.59 ID:3A/HoOI+0<> <a href="../test/read.cgi/livemegami/1684069171/304" rel="noopener noreferrer" target="_blank">&gt;&gt;304</a> <br> またカラーピッカー使って色盲ガイガイしないといけないのか <br> もう科学的検証をもって工業的レベルで答え出たじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:17:19.23 ID:eOG0UhqQ0<> <a href="../test/read.cgi/livemegami/1684069171/847" rel="noopener noreferrer" target="_blank">&gt;&gt;847</a> <br> ハッスルダンスとかチートだしな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:17:22.66 ID:3L8i4deA0<> ジオゲッサー飽きたらどうすんだ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:17:22.75 ID:WKyD9MHb0<> <a href="../test/read.cgi/livemegami/1684069171/798" rel="noopener noreferrer" target="_blank">&gt;&gt;798</a> <br> せいけんづきに岩石属性ってのが付いててムドーはそれに耐性があるから効かない時がある <br> 表示は当たらなかったになるから分かりにくい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:17:29.07 ID:otBK3NlE0<> わためなんかオフモードだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:17:35.46 ID:BpMM7bHF0<> <a href="../test/read.cgi/livemegami/1684069171/858" rel="noopener noreferrer" target="_blank">&gt;&gt;858</a> <br> まんじゅうみてーな顔だな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/14(日) 22:17:36.26 ID:l16fNX9v0<> 特技あるドラクエって大抵そればっか使うよな <>
