名無し＠18歳未満の入場禁止 無断転載禁止<>age<>2023/06/11(日) 01:03:28.85 ID:OmX3QXrh0<> 登り続ける数字 <>ただひたすら登り続けるぺこら 	
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:30:03.47 ID:LIAs6HTx0<> <a href="../test/read.cgi/livemegami/1686413008/635" rel="noopener noreferrer" target="_blank">&gt;&gt;635</a> <br> 知らねーよどっちが先かなんて <br> どっちも伝わるなら短い方を俺は採用する <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:30:04.00 ID:DJe6axFw0<> <a href="../test/read.cgi/livemegami/1686413008/627" rel="noopener noreferrer" target="_blank">&gt;&gt;627</a> <br> 剛毛最強！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:30:05.19 ID:yRt0wIXU0<> <a href="../test/read.cgi/livemegami/1686413008/536" rel="noopener noreferrer" target="_blank">&gt;&gt;536</a> <br> お前があってるよ <br> こんな誹謗中傷が飛び交うスレで何普通に配信楽しんでんだって感じだよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:30:10.56 ID:a9A+f+J+0<> 土星みえたぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:30:15.04 ID:Dr1h5iv20<> 指示厨匂わせカスになるために今からキンハーやります <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:30:17.87 ID:eVZxxwm90<> めごち日進月歩やな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:30:27.16 ID:LjBp07up0<> <a href="../test/read.cgi/livemegami/1686413008/604" rel="noopener noreferrer" target="_blank">&gt;&gt;604</a> <br> 男ならチンポだよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:30:33.17 ID:otckpLpD0<> <a href="../test/read.cgi/livemegami/1686413008/639" rel="noopener noreferrer" target="_blank">&gt;&gt;639</a> <br> 配信中常に人が入れ替わってるんだから <br> 同接以上出ても何もおかしくなくない？ <br> アンケートの回答数とかもそうだけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:30:33.54 ID:HkI8fsQ90<> <a href="../test/read.cgi/livemegami/1686413008/536" rel="noopener noreferrer" target="_blank">&gt;&gt;536</a> <br> きっしょ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:30:35.94 ID:oevYb0LN0<> <a href="../test/read.cgi/livemegami/1686413008/651" rel="noopener noreferrer" target="_blank">&gt;&gt;651</a> <br> は？フブちゃんに決まってるだろ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:30:41.20 ID:PCG9BQCz0<> <a href="../test/read.cgi/livemegami/1686413008/517" rel="noopener noreferrer" target="_blank">&gt;&gt;517</a> <br> 凄かったぞ <br> でもおかしいながらお前がやってんじゃん <br>  <br> それでも俺はぺこらを見る箸 <br> https://mercury.bbspink.com/test/read.cgi/livemegami/1686405865/ <br> キーワード：みこ <br> 抽出レス数：106 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:30:42.67 ID:AUJofO2E0<> <a href="../test/read.cgi/livemegami/1686413008/647" rel="noopener noreferrer" target="_blank">&gt;&gt;647</a> <br> 効果あんならカバーも動けばいいのに <br> ほんと仕事せんよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:30:51.11 ID:KRcBkq5P0<> <a href="../test/read.cgi/livemegami/1686413008/651" rel="noopener noreferrer" target="_blank">&gt;&gt;651</a> <br> さすがに余 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:30:55.93 ID:AUJofO2E0<> だからUSAは任天堂ゲームとしては最低レベル <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:30:56.38 ID:it/x4ENL0<> <a href="../test/read.cgi/livemegami/1686413008/644" rel="noopener noreferrer" target="_blank">&gt;&gt;644</a> <br> あくあ山ちゃんのいいね多いから <br> 若いホロヲタ付いてるホロメンは多そう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:30:57.60 ID:dMsS8+t80<> こよりがルーナよりへたくそとは思わんかったｗ <br> これオールナイトあるでｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:30:58.61 ID:xS1/RMz/0<> <a href="../test/read.cgi/livemegami/1686413008/536" rel="noopener noreferrer" target="_blank">&gt;&gt;536</a> <br> そんなん何年も前に終わってるだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:31:01.31 ID:shQGL+Um0<> <a href="../test/read.cgi/livemegami/1686413008/627" rel="noopener noreferrer" target="_blank">&gt;&gt;627</a> <br> 人元は女だけ薄くなったの不思議だな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:31:02.41 ID:CCFw1ELy0<> ぺこら猿です <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:31:03.58 ID:b0jIzFf60<> ぺこらのこのゲームホロメンで流行るの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:31:04.91 ID:7F4bAGrE0<> <a href="../test/read.cgi/livemegami/1686413008/643" rel="noopener noreferrer" target="_blank">&gt;&gt;643</a> <br> 進んだら教えてくれっていいたくなるやつか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:31:10.16 ID:BDlhDoRn0<> <a href="../test/read.cgi/livemegami/1686413008/667" rel="noopener noreferrer" target="_blank">&gt;&gt;667</a> <br> それだけかよ <>
湊あくあガチ恋勢<>aqualove<>2023/06/11(日) 01:31:11.31 ID:XwuJWRTk0<> (&#5153; o&#820;&#822;&#823;&#804; &#65228; o&#820;&#822;&#823;&#804; &#5153;)ぺこちゃんのサルは？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:31:11.21 ID:VlWWeoWA0<> マックでダブチ頼んだのにエグチだったことはある <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:31:14.62 ID:dI4uBNlN0<> <a href="../test/read.cgi/livemegami/1686413008/659" rel="noopener noreferrer" target="_blank">&gt;&gt;659</a> <br> 本当のに実況したいときは別の場所でやってどうでもいいやつはここでしてるわ <br> ここで実況してるとムクるやついて叩いてくるからライン越えたら通報して楽しんでる <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:31:24.17 ID:lhbJcumn0<> <a href="../test/read.cgi/livemegami/1686413008/679" rel="noopener noreferrer" target="_blank">&gt;&gt;679</a> <br> https://i.imgur.com/GjyPasX.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:31:26.54 ID:n7tlrgaL0<> フレアまだやってたのか <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:31:28.58 ID:3zFH5vSU0<> <a href="../test/read.cgi/livemegami/1686413008/557" rel="noopener noreferrer" target="_blank">&gt;&gt;557</a> <br> しきいちいきち以外にもとうちって読む分野もあるぞ <br> ぶっちゃけ学術分野によって読み方バラバラ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:31:29.47 ID:LjBp07up0<> <a href="../test/read.cgi/livemegami/1686413008/517" rel="noopener noreferrer" target="_blank">&gt;&gt;517</a> <br> おまえだろうが首吊って死ね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:31:33.06 ID:GufHTjJW0<> ぺこらエネルギーの法則わかりません <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:31:33.40 ID:286oGJyL0<> <a href="../test/read.cgi/livemegami/1686413008/667" rel="noopener noreferrer" target="_blank">&gt;&gt;667</a> <br> みこの実況多いな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:31:35.01 ID:Vq76jSJA0<> <a href="../test/read.cgi/livemegami/1686413008/543" rel="noopener noreferrer" target="_blank">&gt;&gt;543</a> <br> 早くいなくなってくれな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:31:41.00 ID:DZorNpjK0<> 【悲報】ぺこらここまでで半分いってません <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:31:54.21 ID:/WVk4Qly0<> <a href="../test/read.cgi/livemegami/1686413008/671" rel="noopener noreferrer" target="_blank">&gt;&gt;671</a> <br> それだとマリンとあくたんが毎回いいね数多いからな <br> 若い奴増えてるのは正しかったか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:31:55.43 ID:WyTBkkFU0<> <a href="../test/read.cgi/livemegami/1686413008/667" rel="noopener noreferrer" target="_blank">&gt;&gt;667</a> <br> そのスレみこで検索しても大して叩かれてないぞ <br> そういう被害者になるための水増し好きね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:31:56.26 ID:9YI8M26s0<> わざわざ代替って言葉を使わない方が現実的 <br> 代わりにって言うか打てばいい <br> 替わりにでもいいけど <br>  <br> 無駄に漢字に凝るやつはコミュ力が無い <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:32:02.74 ID:ybvS1n610<> <a href="../test/read.cgi/livemegami/1686413008/670" rel="noopener noreferrer" target="_blank">&gt;&gt;670</a> <br> 良くマリオ名乗るの許されたよなぁこれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:32:03.93 ID:WZCYqKKI0<> ラミィのクレープ屋さんどうだった？ <>
湊あくあガチ恋勢<>aqualove<>2023/06/11(日) 01:32:05.02 ID:XwuJWRTk0<> <a href="../test/read.cgi/livemegami/1686413008/682" rel="noopener noreferrer" target="_blank">&gt;&gt;682</a> <br> (&#5153; o&#820;&#822;&#823;&#804; &#65228; o&#820;&#822;&#823;&#804; &#5153;)かわいいぺこ～ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:32:12.53 ID:QA/pfe380<> こっからスタックして詰んだらどうする？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:32:15.27 ID:XyIzKGsB0<> みこちって大縄跳びの入るタイミングわからなくて一生足踏みしてそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:32:26.78 ID:KRcBkq5P0<> <a href="../test/read.cgi/livemegami/1686413008/684" rel="noopener noreferrer" target="_blank">&gt;&gt;684</a> <br> ごく稀に見るけど人生で使ったことない言葉だわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:32:28.27 ID:LA06BTxp0<> <a href="../test/read.cgi/livemegami/1686413008/667" rel="noopener noreferrer" target="_blank">&gt;&gt;667</a> <br> 見たら全然叩かれてなくて草 <br> ぺこらの方がひでえじゃねえか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:32:39.20 ID:shQGL+Um0<> ガワを皮って書くやつだけは許せねえわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:32:40.25 ID:WyTBkkFU0<> 雰囲気をリアルでふんいきって言われると笑っちゃうよね <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:32:44.84 ID:I4v4o5Ki0<> フブちゃんめっちゃ配信するやん… <br> ディアブロ興味ない人にも配慮しててすごい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:32:49.53 ID:0LPa4B/K0<> 寝るわ <br> https://i.imgur.com/sG093Yr.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:32:50.66 ID:nuH1ordK0<> えー、教室の天月、rion、oboのイラスト回避です… <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:32:51.92 ID:dI4uBNlN0<> <a href="../test/read.cgi/livemegami/1686413008/694" rel="noopener noreferrer" target="_blank">&gt;&gt;694</a> <br> うるさかった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:32:51.98 ID:AUJofO2E0<> <a href="../test/read.cgi/livemegami/1686413008/692" rel="noopener noreferrer" target="_blank">&gt;&gt;692</a> <br> スノッブに多いからなそういうの <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:32:53.89 ID:BDlhDoRn0<> ぺっさんマルボロ知りません <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:32:57.44 ID:PCG9BQCz0<> <a href="../test/read.cgi/livemegami/1686413008/691" rel="noopener noreferrer" target="_blank">&gt;&gt;691</a> <br> なら貼ってみろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:32:59.10 ID:Qef2WKWO0<> みこがこの数字でも萎え落ちしないのは底辺時代の賜物だな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:32:59.48 ID:LjBp07up0<> <a href="../test/read.cgi/livemegami/1686413008/701" rel="noopener noreferrer" target="_blank">&gt;&gt;701</a> <br> でも体育はたいくじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:32:59.97 ID:Y5qtDRQ30<> <a href="../test/read.cgi/livemegami/1686413008/684" rel="noopener noreferrer" target="_blank">&gt;&gt;684</a> <br> なら俺らはみこちって読めばいいってこと？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:33:01.19 ID:+0KL7GMN0<> &#129412;ぺこちゃんMarlboro知りません&#9829; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:33:01.49 ID:TRV57W8f0<> <a href="../test/read.cgi/livemegami/1686413008/693" rel="noopener noreferrer" target="_blank">&gt;&gt;693</a> <br> ハートの表示といいマリオっぽさも低いな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:33:02.44 ID:fJBdmkEr0<> ぺこらマルボロしりません処女です <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:33:07.27 ID:8FwtcULq0<> <a href="../test/read.cgi/livemegami/1686413008/431" rel="noopener noreferrer" target="_blank">&gt;&gt;431</a> <br> 別にクリアしなくてよくね？一回数字出たらやめたらいいんだしそれでまた叩ける <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:33:13.01 ID:NdswMzZH0<> ぺこらマルボロ知りません <br> これ処女確定です <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:33:15.55 ID:B1Jg1hBm0<> <a href="../test/read.cgi/livemegami/1686413008/664" rel="noopener noreferrer" target="_blank">&gt;&gt;664</a> <br> いいね押してブラバする人結構いるんだよ <br> あと日本人にいいね押す習慣あんまり無いってのは結構前に聞いた <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:33:24.21 ID:eY1FAtA70<> マリオUSAより1のハンマーブロスの方がよっぽど酷いんだよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:33:25.26 ID:z2flNqrV0<> おやすみおーん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:33:28.33 ID:LA06BTxp0<> みこ15000w <br> ぺこらなら鬼の首取ったように叩かれて一日中粘着されてるな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:33:28.65 ID:BDlhDoRn0<> これ落ちたら二度と起動しねえわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:33:28.99 ID:7F4bAGrE0<> <a href="../test/read.cgi/livemegami/1686413008/682" rel="noopener noreferrer" target="_blank">&gt;&gt;682</a> <br> グロ画像かと思って間違えてNG突っ込んだわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:33:35.21 ID:bDCV2mYs0<> &#128048;「ふきあばばばし(吹き曝し)」でも年収3億なんだから漢字なんてどうでもいいよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:33:45.66 ID:iSbJ5D5Y0<> ぺこら元素記号知ってるのかよ！ <br> めちゃくちゃ頭いいじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:33:51.35 ID:WyTBkkFU0<> <a href="../test/read.cgi/livemegami/1686413008/708" rel="noopener noreferrer" target="_blank">&gt;&gt;708</a> <br> 何を…？ <br> 君なんか返答ぼかしながら逃げそうだけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:33:51.71 ID:+0KL7GMN0<> ぺこちゃん元素周期表わかります <br> 高学歴です <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/11(日) 01:33:53.59 ID:DLtf67NH0<> <a href="../test/read.cgi/livemegami/1686413008/704" rel="noopener noreferrer" target="_blank">&gt;&gt;704</a> <br> 女体エリアにどう対応するんやろな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/11(日) 01:33:59.89 ID:GXK6CXZv0<> ホロアンで宣伝されたら実況されたりすると特有の人に目つけられるから本当に好きな人は実況しないで1人で楽しんでた俺って異端だったんか… <>
