名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:27:47.07 ID:/EIh544b0<> ？？？「フルパでヴァロしてるよ」 <>？？？「2期生みんなFPS好きだよ」 	
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:31.70 ID:GF/ZEhL70<> ちゆっさんて鼠っ子じゃねえじゃん <br> てかあれどこに消えたんや <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:32.58 ID:BQQsfi+L0<> 後ろのネオンサインのキャラクター <br> ねっこ <br> 座員 <br> SSRB <br>  <br> だ　い　ふ　く <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:35:33.84 ID:WOTUVIZP0<> ござる、ASMRもあります&#128522; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:34.78 ID:bmLqorRn0<> <a href="../test/read.cgi/livemegami/1688729267/567" rel="noopener noreferrer" target="_blank">&gt;&gt;567</a> <br> それはそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:35:34.63 ID:+3x7AU/X0<> スプラバレは草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:35:35.54 ID:bOi0K1ZL0<> ござるそれ封印してくれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:37.54 ID:uByrlD+w0<> ENライブより長いやん <br> ENはなんだったんだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:38.36 ID:g41d8uDH0<> ASMR&#129392; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:35:38.38 ID:xaRTQWJa0<> 盛りすぎはおさやみたいで萎えるんよ&#128553; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:38.96 ID:mT9E/oTO0<> <a href="../test/read.cgi/livemegami/1688729267/644" rel="noopener noreferrer" target="_blank">&gt;&gt;644</a> <br> マジだよね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:39.40 ID:t3JQCj++0<> 様子見で&#128400; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:39.78 ID:uF4UBEgJ0<> ASMR！？？？！？！？？！？！？？？！？！！？？！？！！？？？！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:39.96 ID:CkoKi5Wq0<> ひぐちってドンピシャにガイル教えてたやつよね <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:35:40.17 ID:dGfx1F+k0<> ねぽらぼ後3曲です <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:42.52 ID:KUtI7oY60<> 絵くそかわいな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:42.73 ID:jzr3IlMZ0<> ASMR&#129303; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:35:43.49 ID:l9Z4q5sI0<> ASMRどりゃあああああああああああああああああああ&#129412;&#129412;&#129412;&#129412;&#129412; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:44.67 ID:/bcUkwcP0<> ござるの系統って、ござるだよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:46.04 ID:nyqKrXWk0<> asmrどりゃあああああああああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:46.81 ID:S0iTij+20<> 最悪こいつはイラストとASMRで食っていけるよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:47.10 ID:4CeUfqwt0<> パーフェクトござる <br>  <br>  <br> 爆誕 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:49.89 ID:En7TJ/Y00<> 正体見せてくれてありがとうござる <br> 全員解除してホロ戻るわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:50.26 ID:KC3FZWS/0<> おじのASMRたのむ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:51.01 ID:5uqeGKCx0<> ASMRどりゃあああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:35:51.57 ID:XL24RiAN0<> ちゆござる酒飲めます <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:52.07 ID:yksyIhGr0<> <a href="../test/read.cgi/livemegami/1688729267/518" rel="noopener noreferrer" target="_blank">&gt;&gt;518</a> <br> &#128052;スプラ婚 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:52.07 ID:2VlPIDkW0<> ぺこらが去年より制限時間を伸ばす確率&quot;100%&quot; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:52.69 ID:R1E5OrST0<> <a href="../test/read.cgi/livemegami/1688729267/544" rel="noopener noreferrer" target="_blank">&gt;&gt;544</a> <br> 楽しかったホロライブの頃 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:52.69 ID:wDn90at70<> ASMRきたな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:54.00 ID:irvsiSlh0<> ASMRの優先度低くない？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:53.76 ID:TX9ef+7k0<> おじ出すなら見ないだけだが <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:35:54.24 ID:V1ef/9nm0<> ASMRきたあああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:35:55.86 ID:bOi0K1ZL0<> asmr&#128525; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:56.17 ID:52U2yX3g0<> スプラくらい付き合いでするだろｗｗｗｗｗｗ <br> 裏ヴァロと違ってセーフだはｗｗｗｗw/ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:56.42 ID:WsevZzBt0<> ござるあかんか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:57.34 ID:KFxuSWsr0<> ASMRでキモオタボイスぶっこんできたらどうすんのこれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:57.68 ID:T8rLPDhE0<> こいつ初期ラミィの香りするわ <br> 本性はよみせろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:57.65 ID:BslZqSXe0<> 真ござるかわええやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:35:58.59 ID:zNOCT4tG0<> 全部やるじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:58.81 ID:EsTIZiv70<> <a href="../test/read.cgi/livemegami/1688729267/518" rel="noopener noreferrer" target="_blank">&gt;&gt;518</a> <br> やっぱりな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:35:58.96 ID:i3neIv5H0<> 最後の最後で不安要素ぶっ込んできたな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:59.26 ID:AtRP48fh0<> 百花繚乱だ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:59.01 ID:Am3fZ7pM0<> ミオしゃまた落ちた&#128557; <br> 2Dだけじゃなく3Dもお母ちゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:00.82 ID:TAmvNkuj0<> 小足曲 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:35:59.22 ID:rl6t7d9I0<> よくばりセットやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:04.25 ID:uF4UBEgJ0<> ASMRきちゃああああああああああああああああああああああああああ&#129412;&#128150;&#129412;&#128150; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:36:04.64 ID:XSLMye7Z0<> ござってない夜を知らない♪ <br> ござってない夜が気に入らないよ♪ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:36:04.73 ID:QVc30zXc0<> ASMR標準装備です <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:06.01 ID:pp0hC6/W0<> <a href="../test/read.cgi/livemegami/1688729267/670" rel="noopener noreferrer" target="_blank">&gt;&gt;670</a> <br> ガイル村の村長だな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:06.72 ID:R1E5OrST0<> ASMRきたあああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:10.16 ID:KUtI7oY60<> ゲーム配信よっしゃあ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:36:09.93 ID:/KRTlNP20<> エペとヴァロラントメインです <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:36:11.75 ID:QHT2mv6G0<> ミオしゃの小足 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:11.82 ID:K1Ppmyue0<> 百花繚乱どりゃああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:12.06 ID:1QqYGyp50<> はあちゃまホント大丈夫かよ、全然音沙汰ないやんけ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:36:12.06 ID:8s0aMCpS0<> にぃなとちゆっさんだけ登録するか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:13.23 ID:/bcUkwcP0<> ASMRどりゃああああああああああああああああああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:13.31 ID:ySxDGaDL0<> <a href="../test/read.cgi/livemegami/1688729267/518" rel="noopener noreferrer" target="_blank">&gt;&gt;518</a> <br> セレーナああああああああああああああああああああああああああああああああああああああああああああああああああああ&#128557;&#128557;&#128557;&#128557;&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:14.31 ID:5Xvoogfw0<> ルーナ謎の自信すぎるだろう <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:36:14.86 ID:tN79KiUE0<> おおまさかこれ来るとは <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:16.10 ID:uByrlD+w0<> えその曲？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:17.41 ID:6R0qnMdO0<> それ余とみおしゃの！！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:18.34 ID:+077iT/50<> レトロゲーで旧ござると差をつけていけ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:19.03 ID:5woZ9Y760<> <a href="../test/read.cgi/livemegami/1688729267/644" rel="noopener noreferrer" target="_blank">&gt;&gt;644</a> <br> 他箱が非FPSにシフトして弱団かこいにきてるからな <br> ホロがどんどん吸われてる <br> しかも肝心のホロは一般化(笑)とかいうのでなんか暴走してるしな <br> 終わりだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:36:20.22 ID:hdjiT04U0<> 浅村！？&#129412; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:36:21.68 ID:GxP+3uzj0<> ASMR…シコらせてもらう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:21.57 ID:yrzbnYzD0<> <a href="../test/read.cgi/livemegami/1688729267/544" rel="noopener noreferrer" target="_blank">&gt;&gt;544</a> <br> 帰ってきて&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:22.05 ID:KUtI7oY60<> 歌いらんいらん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:23.79 ID:zl4Ay4lG0<> ミオしゃ～ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:24.83 ID:VwiQd7W+0<> <a href="../test/read.cgi/livemegami/1688729267/713" rel="noopener noreferrer" target="_blank">&gt;&gt;713</a> <br> あわわは？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:25.89 ID:a5vm8azw0<> 百花繚乱ウルトラソウルどりゃあああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:36:26.14 ID:3Elr+eF20<> 深夜長時間枠とかよさそうだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:28.14 ID:6R0qnMdO0<> 誰が小足やるの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:30.60 ID:wjOtCH1i0<> 拙者の勝ちでござるね&#128011; <br>  <br> https://i.imgur.com/RihgKy0.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:32.19 ID:bDAjw7Kv0<> スプラはセーフだろ&#128543; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:33.12 ID:pLnBO83N0<> ASMR箱かって <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:33.21 ID:d43/w4Zb0<> <a href="../test/read.cgi/livemegami/1688729267/486" rel="noopener noreferrer" target="_blank">&gt;&gt;486</a> <br> なんで？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:34.45 ID:t3JQCj++0<> やっぱホロアンって良くないわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:34.86 ID:KD0aduQg0<> ござる登録者数1000人行きました&#9786; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:38.98 ID:6SpmJcWn0<> 見える見える <br> https://i.imgur.com/od3qpUZ.gif <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:37.97 ID:DaVzOvBM0<> <a href="../test/read.cgi/livemegami/1688729267/719" rel="noopener noreferrer" target="_blank">&gt;&gt;719</a> <br> フブちゃん～&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:36:41.10 ID:ITjt/8On0<> <a href="../test/read.cgi/livemegami/1688729267/549" rel="noopener noreferrer" target="_blank">&gt;&gt;549</a> <br> せやろか <br>  <br> Weathernewsファンミーティングライブ(7/8土) <br> ライブ会場　EX THEATER ROPPONGI <br> 収容人数　　2,666人 <br> チケット代　5,500円 <br> tps://i.imgur.com/aHlU1ut.jpg <br> tps://i.imgur.com/ARc2HAn.jpg <br>  <br> tps://i.imgur.com/NTZxRFi.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:40.86 ID:V0lsg9BY0<> おじのは作業配信は質がありそうだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:45.26 ID:666sFepI0<> バリウムで一万って当分先だろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:45.96 ID:qyrYhuQR0<> すまんござる会議していい？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:36:46.87 ID:XL24RiAN0<> バリウム1万人は遠いな… <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/07(金) 20:36:46.85 ID:Vd4/pxKz0<> 歌率低いです、、 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:47.83 ID:AtRP48fh0<> 小足がみえる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:49.55 ID:yTICRT7x0<> <a href="../test/read.cgi/livemegami/1688729267/659" rel="noopener noreferrer" target="_blank">&gt;&gt;659</a> <br> はぁ？雪民さんがおらんがぁ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:49.94 ID:NWGThhnr0<> 百花繚乱今日出すんか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:49.97 ID:tDKmy7Aq0<> ASMR楽しみにしてるね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:50.24 ID:SCzp5FL60<> 所詮はござるの系譜か… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:50.40 ID:zcCAC/Nm0<> <a href="../test/read.cgi/livemegami/1688729267/518" rel="noopener noreferrer" target="_blank">&gt;&gt;518</a> <br> amongusで草 <br> 山田もやり込んでたよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:53.31 ID:XczY52/V0<> 歌声からカワボ消えてそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:55.30 ID:L4JGQRru0<> 小足どりゃあああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:56.99 ID:OAr2lcpJ0<> ASMRはにぃながプロだから <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:57.99 ID:WsevZzBt0<> <a href="../test/read.cgi/livemegami/1688729267/720" rel="noopener noreferrer" target="_blank">&gt;&gt;720</a> <br> レトロはすいすいの <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:58.14 ID:mT9E/oTO0<> <a href="../test/read.cgi/livemegami/1688729267/735" rel="noopener noreferrer" target="_blank">&gt;&gt;735</a> <br> 土日拘束されるしな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:58.21 ID:pp0hC6/W0<> やっぱbloom曲全体的にクオリティ高えな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:58.76 ID:5woZ9Y760<> すまん <br> 早くばりうむ2期のコラボしよう！あわわとにぃなでなんかやろう！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/07(金) 20:36:58.85 ID:KUtI7oY60<> <a href="../test/read.cgi/livemegami/1688729267/732" rel="noopener noreferrer" target="_blank">&gt;&gt;732</a> <br> 見ててつまんねえよ <>
