名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:30:13.71 ID:tRP2l6Wg0<> いくわ <>ホスト 	
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:47:46.37 ID:ZnLwut8Y0<> <a href="../test/read.cgi/livemegami/1675431013/596" rel="noopener noreferrer" target="_blank">&gt;&gt;596</a> <br> 声をロリっぽくしたからってそれは別にロリではないやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:47:45.90 ID:euhZ/8DZ0<> ロリ化してね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:47:46.79 ID:s7TMI1TZ0<> カエーラこれ最適解なんじゃないか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:47:49.04 ID:mZrPqb8T0<> <a href="../test/read.cgi/livemegami/1675431013/627" rel="noopener noreferrer" target="_blank">&gt;&gt;627</a> <br> あの・・・日本人です・・・・・・ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:47:50.37 ID:Pv/iVylh0<> 八重っぽいな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:47:51.43 ID:o0gwySib0<> カエラお姉様～&#129392; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:47:52.04 ID:GHdYO5TG0<> くそかわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:47:53.70 ID:9EjeRABf0<> カエーラ可愛い&#128525; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:47:54.28 ID:xHLDkGwd0<> 顔普段よりいいじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:47:53.97 ID:1SzpMO/b0<> 大人っぽくより <br> ロリっぽくなったな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:47:55.42 ID:NW9k04rN0<> カエラええやん！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:47:56.73 ID:mb2B7hkd0<> 頭部だけ急にシンプルだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:47:59.51 ID:6CMLUdVD0<> カエラ顔面は相変わらずやな <br> ちょっと明るくなった？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:48:00.04 ID:BGhGAWhG0<> 良いね&#129392; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:48:00.52 ID:uk/ODeUB0<> <a href="../test/read.cgi/livemegami/1675431013/637" rel="noopener noreferrer" target="_blank">&gt;&gt;637</a> <br> めっちゃ居る <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:00.88 ID:CQw03DI60<> <a href="../test/read.cgi/livemegami/1675431013/599" rel="noopener noreferrer" target="_blank">&gt;&gt;599</a> <br> こう美人だよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:01.84 ID:H5wR0YWl0<> ノムさんに似てるな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:04.32 ID:gfKleZNN0<> なんで沙花叉ってかなたの前だけ着替えるの <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:05.71 ID:MiJlO6Kx0<> 全体的にはええな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:08.10 ID:eDeKJNwd0<> 化物語にいそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:48:08.82 ID:2ODgU3If0<> かわえええええええええええ&#128525; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:08.87 ID:zWrAYRge0<> <a href="../test/read.cgi/livemegami/1675431013/545" rel="noopener noreferrer" target="_blank">&gt;&gt;545</a> <br> いや、あなたずっと前から居るじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:10.36 ID:X262Bn2Y0<> カエーラこれなに持ってるの？ <br> トンファー？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:48:11.06 ID:euhZ/8DZ0<> ロリボ歌枠またやれるな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:10.96 ID:O7U71ADD0<> カエーラ当たりです <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:11.49 ID:sug5x0MT0<> <a href="../test/read.cgi/livemegami/1675431013/614" rel="noopener noreferrer" target="_blank">&gt;&gt;614</a> <br> ギャハハハハハハ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:12.13 ID:7wB2naCO0<> 普通にヤスダの漫画にいそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:48:12.89 ID:M83AyYqD0<> <a href="../test/read.cgi/livemegami/1675431013/587" rel="noopener noreferrer" target="_blank">&gt;&gt;587</a> <br> 結構前からしてる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:12.84 ID:duDC97IO0<> カエーラかわいいなぁ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:15.33 ID:/uBV3gG10<> カエーラいいな <br> これモチベ上がって沢山配信しちゃうぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:19.10 ID:zr4yYyVD0<> https://i.imgur.com/S2BGx3b.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:21.87 ID:sgMyZL8N0<> かえーらかわええやん&#128525;&#128525; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:21.35 ID:y9dYxBkm0<> 煙管太いな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:23.34 ID:/7BlJjvA0<> <a href="../test/read.cgi/livemegami/1675431013/586" rel="noopener noreferrer" target="_blank">&gt;&gt;586</a> <br> マジで言ってるな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:29.26 ID:0r+0k3K40<> だが…おっぱいが……！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:29.00 ID:qnUP/zR40<> ピチピチタイツフェチ抑えたな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:30.67 ID:7wB2naCO0<> なんすかこれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:31.78 ID:oXbQizmd0<> ノムさんっぽい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:31.49 ID:a5vfjCV00<> どりゃあああああああああああああああああああああああ <br> https://i.imgur.com/o9Vjb80.png <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:33.36 ID:sDyAy8X/0<> <a href="../test/read.cgi/livemegami/1675431013/590" rel="noopener noreferrer" target="_blank">&gt;&gt;590</a> <br> 昨日のかなたの配信で２、3人とはいえぺこら叩きしてるリスナーがいたからかなたはぺこら叩きを止めさせるように状況の説明した <br> 主催をはっきりさせるとファンネル飛ぶから主催は誰か知らないって濁した <br>  <br> これでファンネル飛ばしてるとかかなアンしか言わないよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:33.99 ID:BNJXRzn+0<> 肘の位置おかしくね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:34.67 ID:NaykDAIE0<> <a href="../test/read.cgi/livemegami/1675431013/674" rel="noopener noreferrer" target="_blank">&gt;&gt;674</a> <br> えっちなのらね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:35.27 ID:5LiSZjyK0<> これは髪型バリエーションあるか <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:48:35.57 ID:GvRGAKvS0<> なにか始まった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:36.99 ID:Vei2unk20<> 草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:38.09 ID:1w3KWLdx0<> なんかはじまた <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:40.26 ID:MiJlO6Kx0<> IDはもうカエラだけだしな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:43.07 ID:mb2B7hkd0<> 今のところ2人とも当たり <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:48:43.81 ID:oh/yyYHu0<> カエラもアイリスもペクス大会出るやん <br> 何がコーンや <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:44.08 ID:CpcHhNAu0<> <a href="../test/read.cgi/livemegami/1675431013/599" rel="noopener noreferrer" target="_blank">&gt;&gt;599</a> <br> 結構毛だらけ猫灰だらけ！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:48:45.30 ID:euhZ/8DZ0<> なんかはじまったぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:45.94 ID:kj5nk6CR0<> こーれカエナイトになります <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:46.46 ID:ND9mWU5P0<> なんだこれは・ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:48:49.97 ID:9EjeRABf0<> カエーラなんか始まりました <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:53.25 ID:RAMKB50w0<> APEX！？&#129412; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:53.09 ID:ZDyavJ+30<> カエラ茶番始まったぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:53.76 ID:s7TMI1TZ0<> APEX！？いやあああああああああああああああああああああああああああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:54.07 ID:avwzmJFA0<> カエラさん凝ってて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:55.61 ID:o0gwySib0<> カエラさん何叩いてんのこれ？水のタンク？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:55.68 ID:xHLDkGwd0<> ジャップ置いてけぼりのノリ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:48:55.99 ID:vYshjb2A0<> なにこれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:48:59.06 ID:qDnUO8Pa0<> <a href="../test/read.cgi/livemegami/1675431013/682" rel="noopener noreferrer" target="_blank">&gt;&gt;682</a> <br> ちょっとごみごみしてるけどいいね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:00.66 ID:Qgo5RJ710<> ペクス！？&#129412; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:03.17 ID:nseJHvan0<> そらちゃんオセロで気持ちよくなってます <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:04.60 ID:0r+0k3K40<> カエラ事故です <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:49:05.69 ID:GvRGAKvS0<> 止まった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:06.00 ID:6x4SDQ1i0<> idで今一番人気なのってカエラ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:06.59 ID:lRD7wRdM0<> 止まって草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:07.20 ID:ZZopKoAg0<> 何言ってるかわかんねえ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:07.23 ID:eS2FUnum0<> よくわからん茶番始まった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:09.45 ID:7wB2naCO0<> ちょっとまって！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:09.33 ID:YLYJhQ870<> カエラ放送事故きちゃああああああああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:10.22 ID:yi99Fdbq0<> 放送事故どりゃあああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:12.91 ID:sm16jnQt0<> <a href="../test/read.cgi/livemegami/1675431013/624" rel="noopener noreferrer" target="_blank">&gt;&gt;624</a> <br> ホロスタに分けてあげなきゃ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:13.23 ID:avwzmJFA0<> 字幕ないこと気にしてます <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:13.99 ID:EL3ZpJz30<> カエラ～ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:15.88 ID:IGAhvgBF0<> ルーナ質のくしゃみです <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:17.23 ID:HhYi4tk60<> 字幕？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:49:21.14 ID:euhZ/8DZ0<> テイク2 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:22.96 ID:O7U71ADD0<> ちょっとまってかわいいです <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:23.53 ID:NSsdcgdg0<> ルーナのくしゃみ助かる&#128525; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:23.49 ID:6npn7XXc0<> カエラの日本語かわええ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:49:25.02 ID:IsWNFkC+0<> なんでラミィ凸待ちに来ないの？ <br> はあ失望したわ平民やめます。 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:25.49 ID:MzD9oZPN0<> あの <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br> ぺっさん下山してます… <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:49:26.47 ID:vYshjb2A0<> 草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:27.99 ID:mVdTTFYh0<> また始まったw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:30.02 ID:PTKnblaM0<> テイク2 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:49:31.42 ID:9EjeRABf0<> カエーラ「ちょっと待って&#12316;&#128166;」 <br> 可愛いです <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:31.99 ID:P2FpIuFl0<> <a href="../test/read.cgi/livemegami/1675431013/683" rel="noopener noreferrer" target="_blank">&gt;&gt;683</a> <br> その長文でどっちがやべぇかはっきりしてるわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:32.46 ID:o0gwySib0<> 極希に喋る日本語良いよね… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:32.82 ID:eS2FUnum0<> <a href="../test/read.cgi/livemegami/1675431013/710" rel="noopener noreferrer" target="_blank">&gt;&gt;710</a> <br> まだコボじゃない？ <br> &#129412;焼き払ったけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:37.12 ID:PDxqcAip0<> <a href="../test/read.cgi/livemegami/1675431013/605" rel="noopener noreferrer" target="_blank">&gt;&gt;605</a> <br> ミスミソウってハイスコアガールの人原作なんやね <br> 漫画原作ならヒミズあたりも推したい <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:49:36.98 ID:431ttSvO0<> フブちゃんかわい～ <br> 好きだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:41.20 ID:7wB2naCO0<> カエラ会議中止です <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:49:45.49 ID:WSO6peLo0<> <a href="../test/read.cgi/livemegami/1675431013/661" rel="noopener noreferrer" target="_blank">&gt;&gt;661</a> <br> かなたは生えているから <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:49:50.59 ID:J/Io4CsM0<> ねえ、お兄ちゃん来ないの？ <br> クソちゅまトークあと10分？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:50:00.88 ID:6V45Bo6R0<> フブキちゃんかわいいいいいいいいいいいいいい <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:50:06.48 ID:p1IODv7g0<> 日本語字幕も付けろってゆったよね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:50:10.59 ID:s7TMI1TZ0<> カエーラが日本まんさんの「待って！？」をラーニングしちゃった <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/03(金) 22:50:18.41 ID:utFwva4H0<> あと20分ぐらい粘ってこより来るまで頑張れ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:50:20.13 ID:nseJHvan0<> オセロ奇跡の引き分けです <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:50:20.14 ID:RQVOeigE0<> 同点です <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:50:25.78 ID:sug5x0MT0<> Id三期入れて明らか伸びたな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/03(金) 22:50:26.41 ID:BsPyL/fO0<> ポルカにはフブフレがいて良かったと本当に思うよ <>
