名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/03(水) 17:02:43.95 ID:eXneBzK70<> んな <>【んな】んなっしょい【んな】 	
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:03.61 ID:7BpEqgW30<> <a href="../test/read.cgi/livemegami/1683100963/589" rel="noopener noreferrer" target="_blank">&gt;&gt;589</a> <br> (*´ω｀*) <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:03.92 ID:FyRyIDve0<> &#128557;&#128557;&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:04.13 ID:5txBiqLy0<> <a href="../test/read.cgi/livemegami/1683100963/532" rel="noopener noreferrer" target="_blank">&gt;&gt;532</a> <br> 許諾が個別なんじゃなかったっけ？ <br> ホロでも予めやるの申請する感じだし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:09.74 ID:eVjnSK2w0<> Jで数レスしただけで規制されたんだけどどうなってんのあのゴミ板 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:10.15 ID:EEcwtMtq0<> ルーナイトチャット欄キモいのら <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:12.05 ID:DIFEUluE0<> コメ欄シュールで草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:12.63 ID:CBcPDa1Q0<> ココに居たんだね&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:12.87 ID:HMj9JxgX0<> https://i.imgur.com/QKROfrQ.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:13.57 ID:Q+LO6qjs0<> <a href="../test/read.cgi/livemegami/1683100963/622" rel="noopener noreferrer" target="_blank">&gt;&gt;622</a> <br> 鉄の15000人な？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:13.74 ID:KdEtovki0<> 完全空き巣でこれだから <br> 土日昼じゃ維持無理だぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:15.64 ID:aCHBVk130<> <a href="../test/read.cgi/livemegami/1683100963/620" rel="noopener noreferrer" target="_blank">&gt;&gt;620</a> <br> 音大首席卒業だからな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:15.60 ID:jIA4Vsg/0<> 星川だけ登山したということはホロリスにも受け入れられてるって事だな <br> 7期に引き抜こう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:15.81 ID:n+9Rk++00<> &#128557;&#128557;&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/03(水) 17:12:16.38 ID:hi9JSb3t0<> これ弾けたらもはや音楽的に全能じゃん&#128546; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:16.48 ID:s0djMpMb0<> <a href="../test/read.cgi/livemegami/1683100963/591" rel="noopener noreferrer" target="_blank">&gt;&gt;591</a> <br> 大会で3万とか出してる雑魚箱がどうしたって？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:17.33 ID:yxph1Ydt0<> いやー、すげえ顔ぶれだったな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:17.48 ID:0uj8L1S70<> <a href="../test/read.cgi/livemegami/1683100963/598" rel="noopener noreferrer" target="_blank">&gt;&gt;598</a> <br> ぺこら本人が言ってたんだが <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:18.82 ID:cK2xatmd0<> んなあああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:18.42 ID:UEW/aPh10<> コメ欄これで草 <br> &#128557;&#128557;&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:18.88 ID:bIyei0as0<> <a href="../test/read.cgi/livemegami/1683100963/600" rel="noopener noreferrer" target="_blank">&gt;&gt;600</a> <br> ドラクエは見てないわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:21.07 ID:9bWZsxyB0<> ちなみに放流はチラ見するだけのやつが多いから <br> 質なしだとすぐに去りますw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:21.14 ID:VRZ2nt0B0<> <a href="../test/read.cgi/livemegami/1683100963/622" rel="noopener noreferrer" target="_blank">&gt;&gt;622</a> <br> 裏切りのルーナイト事件忘れたんか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:22.32 ID:UkAnr3to0<> <a href="../test/read.cgi/livemegami/1683100963/602" rel="noopener noreferrer" target="_blank">&gt;&gt;602</a> <br> もうとっくにかなたそが解けたって言ってるが？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:23.69 ID:9hZ3vgzA0<> 泣いてないのに泣くな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:23.95 ID:HDSZAyIy0<> ぺこマリは夜もあるんだっけか <br> おつかれやな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:24.37 ID:0+fqSd4s0<> バウアー <br> 7回1失点9奪三振98球 <br> 素晴らしい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:26.50 ID:IDMW9u7r0<> ぺこマリはやること思いつかなくて逆凸で箱外Vtuberの紹介とか終わってんな <br> まぁマリンらしい企画だわ他人を駒にしていじることしかできなもんなこいつ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:28.16 ID:0oQXkzMN0<> <a href="../test/read.cgi/livemegami/1683100963/589" rel="noopener noreferrer" target="_blank">&gt;&gt;589</a> <br> 正直もうまんさんだけ集めて数字盛るの限界じゃねぇの <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/03(水) 17:12:28.26 ID:ncfYoMPn0<> <a href="../test/read.cgi/livemegami/1683100963/478" rel="noopener noreferrer" target="_blank">&gt;&gt;478</a> <br> あれは頭のねじぶっ飛んでる <br> それで配信中のアンジュや大昔に一度共演したきりの星川が凸に出てくれるからまたビビったけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:30.02 ID:cK2xatmd0<> ルーナイト2000人 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:30.26 ID:l30WC91p0<> あのさあ初見の人が&#128557;&#128557;&#128557;のスタンプ連打見たらどう思うよルーナイト <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/03(水) 17:12:30.25 ID:1GFtW/pW0<> いや今日のみこち賢いモードよ <br> 喋りからして違う俺には分かる <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/03(水) 17:12:30.24 ID:g4JWwMUY0<> みこちあんまり登山してないな･･･&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:30.75 ID:wF1XHbzU0<> <a href="../test/read.cgi/livemegami/1683100963/636" rel="noopener noreferrer" target="_blank">&gt;&gt;636</a> <br> 配信したら被せとかいって叩かれるやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:31.77 ID:nSps75uv0<> <a href="../test/read.cgi/livemegami/1683100963/638" rel="noopener noreferrer" target="_blank">&gt;&gt;638</a> <br> ぺこちゃんありがとうな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:32.28 ID:V5NDQwtc0<> かわいい <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/03(水) 17:12:33.39 ID:9KqWt0wG0<> エレクトーンってどの部分演奏してんの? <br> ドラムは流石に自分でやってないよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/03(水) 17:12:33.48 ID:dcPiHXm10<> かなたスゲー短期間で作ったんだよな <br> よくよく凄いよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:34.83 ID:ujHooTPV0<> これチャット欄でんなNGされてる？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/03(水) 17:12:35.25 ID:4gUCKEI00<> <a href="../test/read.cgi/livemegami/1683100963/559" rel="noopener noreferrer" target="_blank">&gt;&gt;559</a> <br> そりゃ予習してるからな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:35.47 ID:TDpJ3S2n0<> ぺこマリいなければ5万は出てただろうけどな <br> 初回潰されたから半減したな <br> 恐いよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:36.49 ID:sFs7BMKQ0<> <a href="../test/read.cgi/livemegami/1683100963/654" rel="noopener noreferrer" target="_blank">&gt;&gt;654</a> <br> マ！？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:38.67 ID:iylaM/pZ0<> 一部で泣いてた奴がまた泣いてるんだと思うと怖いよね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:40.58 ID:8LdN9SPq0<> ルーナイトわためより泣いてます <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:40.59 ID:VDPAf8Dw0<> やっぱ最初から見たいから後でアーカイブ見るわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:43.67 ID:RHGRlvJu0<> <a href="../test/read.cgi/livemegami/1683100963/609" rel="noopener noreferrer" target="_blank">&gt;&gt;609</a> <br> 配信モンスターすげえええええええええ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:45.34 ID:uS8oTBoS0<> お姉さん髪色相当似合わねえな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/03(水) 17:12:45.99 ID:XksN25Kp0<> ルーナ曲の紹介チャットしてて草 <br> さっきの一部で流れ分かっとる <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/03(水) 17:12:46.14 ID:jPUkqCb20<> んなあああああああああああああああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:46.93 ID:/woAonN70<> <a href="../test/read.cgi/livemegami/1683100963/669" rel="noopener noreferrer" target="_blank">&gt;&gt;669</a> <br> これが中4日&#129327; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:48.42 ID:FyRyIDve0<> <a href="../test/read.cgi/livemegami/1683100963/674" rel="noopener noreferrer" target="_blank">&gt;&gt;674</a> <br> 演奏に感動してるからセーフ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:48.91 ID:0uj8L1S70<> <a href="../test/read.cgi/livemegami/1683100963/626" rel="noopener noreferrer" target="_blank">&gt;&gt;626</a> <br> これペコまりいなくても4万も出てなかったよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/03(水) 17:12:49.22 ID:eJ2YozJv0<> やべえ泣きそうだ&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/03(水) 17:12:49.23 ID:qlJuMwOY0<> やかまし何時から？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/03(水) 17:12:49.10 ID:h3vdLenh0<> <a href="../test/read.cgi/livemegami/1683100963/499" rel="noopener noreferrer" target="_blank">&gt;&gt;499</a> <br> あの変な腕の動きしてるやつしか知らねえわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:49.00 ID:cKMhT1P90<> なにこれ？ <br> https://i.imgur.com/i0CCX6l.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:50.81 ID:o/8ojRYI0<> &#127789;&#128557;&#129366; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:51.17 ID:xuNCZBbd0<> https://i.imgur.com/wI8Whgo.png <br> エレクトーンでこんなに泣くコメ欄w <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:52.08 ID:HMj9JxgX0<> https://i.imgur.com/C55gVb3.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:52.26 ID:TKwDP/YT0<> 4時間経ってから放流しても効果あるわけないからな <br> しかもRPG <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:52.15 ID:WHUlic1E0<> <a href="../test/read.cgi/livemegami/1683100963/622" rel="noopener noreferrer" target="_blank">&gt;&gt;622</a> <br> くしょがよぉ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/03(水) 17:12:53.99 ID:Q7TAAWfz0<> https://i.imgur.com/FEWvxPA.jpg <br> ホロリスきもくね？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:54.04 ID:OXT75dCr0<> ぺこらが終わった途端これ <br> みこに対してネチネチしだす <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:54.72 ID:uW3rga6k0<> まどーかはこの衣装もいいけどルーナコスも見たかったな <br> そこはルーナの世界観的にNGだったのかな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/05/03(水) 17:12:54.67 ID:wrK9pHyI0<> この曲久しぶりに聴いたわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:55.36 ID:8Rm+F0M90<> ぺこら怒らすと潰しにくるのマジだったんだな <br> あくあのときも露骨だったし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:55.42 ID:UaGrvSiJ0<> 2+0+2×3 <br>  <br> &#9732;流石に8人ってわかるよｗｗｗでも12人に凸するわ <br> ↓ <br> &#128126;たぁを12人目のトリに選んでくれたの！？嬉しい～&#10084; <br> ↓ <br> &#9732;もうちょい凸するわ。トリあくたんで <br> ↓ <br> https://i.imgur.com/tUrXbDI.jpg <br>  <br> これはオチも割と面白かった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:55.88 ID:hQgusP6X0<> <a href="../test/read.cgi/livemegami/1683100963/622" rel="noopener noreferrer" target="_blank">&gt;&gt;622</a> <br> 1部を見ていた500人は現地に向かったぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:12:56.95 ID:WRwj9VPR0<> <a href="../test/read.cgi/livemegami/1683100963/622" rel="noopener noreferrer" target="_blank">&gt;&gt;622</a> <br> 流石に本人いないし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:13:00.40 ID:0oQXkzMN0<> おいみこちのペルソナみりょ！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:13:00.48 ID:OK6dW9+/0<> 流石にRPGを途中から見るのはきついよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:13:01.75 ID:EEcwtMtq0<> ルーナも泣いてます <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:13:02.74 ID:V5NDQwtc0<> <a href="../test/read.cgi/livemegami/1683100963/680" rel="noopener noreferrer" target="_blank">&gt;&gt;680</a> <br> メロディ和音ベースだけ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:13:03.05 ID:TsmVHRGa0<> ぺこマリ見てる層って本当にペこマリしかみないよな <br> 箱推しとかほぼいない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:13:04.16 ID:7QJ64jH00<> 外部も良かったけどフレアも見たかったなー <br> ぺこフレ最近絡みないし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:13:04.67 ID:SMKfC17w0<> こんこよ24って3時間毎に枠立てるの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:13:06.26 ID:X1EI1tTW0<> 泣いてる顔文字連打なにこれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:13:06.06 ID:K0BBSYuG0<> <a href="../test/read.cgi/livemegami/1683100963/626" rel="noopener noreferrer" target="_blank">&gt;&gt;626</a> <br> マイクラとかならともかくRPGを途中から見るのはきついだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:13:06.63 ID:l30WC91p0<> ルーナイト真顔で泣いてます <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/05/03(水) 17:13:06.58 ID:COuX/Wq60<> 1993年生まれ。広島県尾道市出身。4歳からエレクトーンを始める。 <br> 洗足学園音楽大学電子オルガンコース首席卒業。 <br> JEF2011東京ファイナル特別賞受賞。 <br> YEC2014～2016二次選考会出場。 <br> 第27回電子オルガン新人演奏会、電子オルガン科専攻･卒業生によるフレッシュコンサートvol.12に出演。 <br> 大学在学中にデモンストレーターとしてデビュー。 <br> ファミリーコンサートから大人向けのデモ演の他、 <br> 「闘会議2017～ゲーム音楽ステージ」に出演するなど幅広く活動。 <br> また、エレクトーンでの弾き語りも行っている。小さな身長とは思えない、 <br> 人を惹き付けるダイナミックな演奏と明るい笑顔で、聴いている方の心に響く演奏を目指している。 <>
